Query 	 DocID 	 Rel 	Recall 	 Precision
43	CACM-2341	 N 		0.0975609756097561		0.3333333333333333
43	CACM-2924	 R 		0.12195121951219512		0.38461538461538464
43	CACM-1528	 R 		0.14634146341463414		0.42857142857142855
43	CACM-2113	 N 		0.14634146341463414		0.4
43	CACM-2828	 R 		0.17073170731707318		0.4375
43	CACM-1265	 N 		0.17073170731707318		0.4117647058823529
43	CACM-2841	 R 		0.1951219512195122		0.4444444444444444
43	CACM-1399	 N 		0.1951219512195122		0.42105263157894735
43	CACM-1590	 N 		0.1951219512195122		0.4
43	CACM-2287	 N 		0.1951219512195122		0.38095238095238093
43	CACM-2402	 N 		0.1951219512195122		0.36363636363636365
43	CACM-0462	 N 		0.1951219512195122		0.34782608695652173
43	CACM-3100	 N 		0.1951219512195122		0.3333333333333333
43	CACM-1855	 N 		0.1951219512195122		0.32
43	CACM-1726	 N 		0.1951219512195122		0.3076923076923077
43	CACM-0644	 N 		0.1951219512195122		0.2962962962962963
43	CACM-2751	 R 		0.21951219512195122		0.32142857142857145
43	CACM-1902	 N 		0.21951219512195122		0.3103448275862069
43	CACM-3049	 N 		0.21951219512195122		0.3
43	CACM-2030	 N 		0.21951219512195122		0.2903225806451613
43	CACM-3165	 N 		0.21951219512195122		0.28125
43	CACM-2812	 N 		0.21951219512195122		0.2727272727272727
43	CACM-2849	 N 		0.21951219512195122		0.2647058823529412
43	CACM-2494	 N 		0.21951219512195122		0.2571428571428571
43	CACM-1260	 N 		0.21951219512195122		0.25
43	CACM-1272	 N 		0.21951219512195122		0.24324324324324326
43	CACM-1183	 N 		0.21951219512195122		0.23684210526315788
43	CACM-2580	 N 		0.21951219512195122		0.23076923076923078
43	CACM-2592	 N 		0.21951219512195122		0.225
43	CACM-2692	 N 		0.21951219512195122		0.21951219512195122
43	CACM-1939	 N 		0.21951219512195122		0.21428571428571427
43	CACM-2962	 N 		0.21951219512195122		0.20930232558139536
43	CACM-0303	 N 		0.21951219512195122		0.20454545454545456
43	CACM-2300	 N 		0.21951219512195122		0.2
43	CACM-1404	 N 		0.21951219512195122		0.1956521739130435
43	CACM-1769	 N 		0.21951219512195122		0.19148936170212766
43	CACM-2187	 N 		0.21951219512195122		0.1875
43	CACM-2189	 N 		0.21951219512195122		0.1836734693877551
43	CACM-3143	 N 		0.21951219512195122		0.18
43	CACM-1281	 N 		0.21951219512195122		0.17647058823529413
43	CACM-2811	 R 		0.24390243902439024		0.19230769230769232
43	CACM-1487	 N 		0.24390243902439024		0.18867924528301888
43	CACM-2390	 N 		0.24390243902439024		0.18518518518518517
43	CACM-3047	 R 		0.2682926829268293		0.2
43	CACM-3055	 N 		0.2682926829268293		0.19642857142857142
43	CACM-1003	 N 		0.2682926829268293		0.19298245614035087
43	CACM-2308	 N 		0.2682926829268293		0.1896551724137931
43	CACM-1664	 N 		0.2682926829268293		0.1864406779661017
43	CACM-2966	 N 		0.2682926829268293		0.18333333333333332
43	CACM-1045	 N 		0.2682926829268293		0.18032786885245902
43	CACM-0531	 N 		0.2682926829268293		0.1774193548387097
43	CACM-1771	 N 		0.2682926829268293		0.1746031746031746
43	CACM-2523	 R 		0.2926829268292683		0.1875
43	CACM-1553	 N 		0.2926829268292683		0.18461538461538463
43	CACM-1427	 N 		0.2926829268292683		0.18181818181818182
43	CACM-2262	 N 		0.2926829268292683		0.1791044776119403
43	CACM-1889	 N 		0.2926829268292683		0.17647058823529413
43	CACM-1621	 N 		0.2926829268292683		0.17391304347826086
43	CACM-2794	 N 		0.2926829268292683		0.17142857142857143
43	CACM-2112	 N 		0.2926829268292683		0.16901408450704225
43	CACM-1543	 N 		0.2926829268292683		0.16666666666666666
43	CACM-1931	 N 		0.2926829268292683		0.1643835616438356
43	CACM-1169	 N 		0.2926829268292683		0.16216216216216217
43	CACM-1593	 N 		0.2926829268292683		0.16
43	CACM-0962	 N 		0.2926829268292683		0.15789473684210525
43	CACM-1703	 N 		0.2926829268292683		0.15584415584415584
43	CACM-2874	 N 		0.2926829268292683		0.15384615384615385
43	CACM-1525	 N 		0.2926829268292683		0.1518987341772152
43	CACM-1517	 N 		0.2926829268292683		0.15
43	CACM-2682	 N 		0.2926829268292683		0.14814814814814814
43	CACM-0533	 N 		0.2926829268292683		0.14634146341463414
43	CACM-1170	 N 		0.2926829268292683		0.14457831325301204
43	CACM-1527	 N 		0.2926829268292683		0.14285714285714285
43	CACM-2367	 N 		0.2926829268292683		0.1411764705882353
43	CACM-1628	 N 		0.2926829268292683		0.13953488372093023
43	CACM-2871	 N 		0.2926829268292683		0.13793103448275862
43	CACM-0040	 N 		0.2926829268292683		0.13636363636363635
43	CACM-3036	 N 		0.2926829268292683		0.1348314606741573
43	CACM-2004	 R 		0.3170731707317073		0.14444444444444443
43	CACM-1706	 N 		0.3170731707317073		0.14285714285714285
43	CACM-1387	 N 		0.3170731707317073		0.14130434782608695
43	CACM-2999	 N 		0.3170731707317073		0.13978494623655913
43	CACM-1159	 N 		0.3170731707317073		0.13829787234042554
43	CACM-2746	 N 		0.3170731707317073		0.1368421052631579
43	CACM-3138	 N 		0.3170731707317073		0.13541666666666666
43	CACM-2310	 N 		0.3170731707317073		0.13402061855670103
43	CACM-1808	 N 		0.3170731707317073		0.1326530612244898
43	CACM-3117	 N 		0.3170731707317073		0.13131313131313133
43	CACM-2153	 N 		0.3170731707317073		0.13

Average precision for query 43 : 0.09604345518979665

44	CACM-2523	 R 		0.058823529411764705		1.0
44	CACM-2829	 R 		0.11764705882352941		1.0
44	CACM-2325	 N 		0.11764705882352941		0.6666666666666666
44	CACM-1679	 N 		0.11764705882352941		0.5
44	CACM-2751	 R 		0.17647058823529413		0.6
44	CACM-1002	 N 		0.17647058823529413		0.5
44	CACM-0533	 N 		0.17647058823529413		0.42857142857142855
44	CACM-2924	 R 		0.23529411764705882		0.5
44	CACM-2771	 R 		0.29411764705882354		0.5555555555555556
44	CACM-2494	 N 		0.29411764705882354		0.5
44	CACM-1653	 N 		0.29411764705882354		0.45454545454545453
44	CACM-1686	 N 		0.29411764705882354		0.4166666666666667
44	CACM-3055	 N 		0.29411764705882354		0.38461538461538464
44	CACM-2683	 N 		0.29411764705882354		0.35714285714285715
44	CACM-0721	 N 		0.29411764705882354		0.3333333333333333
44	CACM-1003	 N 		0.29411764705882354		0.3125
44	CACM-1260	 N 		0.29411764705882354		0.29411764705882354
44	CACM-2871	 N 		0.29411764705882354		0.2777777777777778
44	CACM-2812	 N 		0.29411764705882354		0.2631578947368421
44	CACM-2825	 N 		0.29411764705882354		0.25
44	CACM-1404	 N 		0.29411764705882354		0.23809523809523808
44	CACM-2560	 N 		0.29411764705882354		0.22727272727272727
44	CACM-0464	 N 		0.29411764705882354		0.21739130434782608
44	CACM-1916	 N 		0.29411764705882354		0.20833333333333334
44	CACM-2310	 N 		0.29411764705882354		0.2
44	CACM-1435	 N 		0.29411764705882354		0.19230769230769232
44	CACM-1809	 N 		0.29411764705882354		0.18518518518518517
44	CACM-2739	 N 		0.29411764705882354		0.17857142857142858
44	CACM-2210	 N 		0.29411764705882354		0.1724137931034483
44	CACM-1272	 N 		0.29411764705882354		0.16666666666666666
44	CACM-1325	 N 		0.29411764705882354		0.16129032258064516
44	CACM-2447	 N 		0.29411764705882354		0.15625
44	CACM-2947	 N 		0.29411764705882354		0.15151515151515152
44	CACM-3069	 N 		0.29411764705882354		0.14705882352941177
44	CACM-2877	 N 		0.29411764705882354		0.14285714285714285
44	CACM-2719	 N 		0.29411764705882354		0.1388888888888889
44	CACM-2645	 N 		0.29411764705882354		0.13513513513513514
44	CACM-2189	 N 		0.29411764705882354		0.13157894736842105
44	CACM-2687	 R 		0.35294117647058826		0.15384615384615385
44	CACM-2820	 N 		0.35294117647058826		0.15
44	CACM-3078	 N 		0.35294117647058826		0.14634146341463414
44	CACM-1605	 N 		0.35294117647058826		0.14285714285714285
44	CACM-2113	 N 		0.35294117647058826		0.13953488372093023
44	CACM-2308	 N 		0.35294117647058826		0.13636363636363635
44	CACM-2286	 N 		0.35294117647058826		0.13333333333333333
44	CACM-1927	 N 		0.35294117647058826		0.13043478260869565
44	CACM-0974	 N 		0.35294117647058826		0.1276595744680851
44	CACM-2187	 N 		0.35294117647058826		0.125
44	CACM-2125	 N 		0.35294117647058826		0.12244897959183673
44	CACM-1855	 N 		0.35294117647058826		0.12
44	CACM-2999	 N 		0.35294117647058826		0.11764705882352941
44	CACM-1989	 N 		0.35294117647058826		0.11538461538461539
44	CACM-1517	 N 		0.35294117647058826		0.11320754716981132
44	CACM-1045	 N 		0.35294117647058826		0.1111111111111111
44	CACM-1885	 N 		0.35294117647058826		0.10909090909090909
44	CACM-2050	 N 		0.35294117647058826		0.10714285714285714
44	CACM-1365	 N 		0.35294117647058826		0.10526315789473684
44	CACM-1507	 N 		0.35294117647058826		0.10344827586206896
44	CACM-1366	 N 		0.35294117647058826		0.1016949152542373
44	CACM-2634	 N 		0.35294117647058826		0.1
44	CACM-1526	 N 		0.35294117647058826		0.09836065573770492
44	CACM-0825	 N 		0.35294117647058826		0.0967741935483871
44	CACM-2556	 N 		0.35294117647058826		0.09523809523809523
44	CACM-2988	 N 		0.35294117647058826		0.09375
44	CACM-2754	 N 		0.35294117647058826		0.09230769230769231
44	CACM-3022	 N 		0.35294117647058826		0.09090909090909091
44	CACM-1939	 N 		0.35294117647058826		0.08955223880597014
44	CACM-2798	 N 		0.35294117647058826		0.08823529411764706
44	CACM-0726	 N 		0.35294117647058826		0.08695652173913043
44	CACM-2387	 N 		0.35294117647058826		0.08571428571428572
44	CACM-2152	 N 		0.35294117647058826		0.08450704225352113
44	CACM-3026	 N 		0.35294117647058826		0.08333333333333333
44	CACM-1482	 N 		0.35294117647058826		0.0821917808219178
44	CACM-2016	 N 		0.35294117647058826		0.08108108108108109
44	CACM-2753	 N 		0.35294117647058826		0.08
44	CACM-2030	 N 		0.35294117647058826		0.07894736842105263
44	CACM-2823	 N 		0.35294117647058826		0.07792207792207792
44	CACM-2188	 N 		0.35294117647058826		0.07692307692307693
44	CACM-1487	 N 		0.35294117647058826		0.0759493670886076
44	CACM-1515	 N 		0.35294117647058826		0.075
44	CACM-2492	 N 		0.35294117647058826		0.07407407407407407
44	CACM-1652	 N 		0.35294117647058826		0.07317073170731707
44	CACM-2937	 N 		0.35294117647058826		0.07228915662650602
44	CACM-1427	 N 		0.35294117647058826		0.07142857142857142
44	CACM-2020	 N 		0.35294117647058826		0.07058823529411765
44	CACM-3154	 N 		0.35294117647058826		0.06976744186046512
44	CACM-0329	 N 		0.35294117647058826		0.06896551724137931
44	CACM-1834	 N 		0.35294117647058826		0.06818181818181818
44	CACM-3149	 N 		0.35294117647058826		0.06741573033707865
44	CACM-1792	 N 		0.35294117647058826		0.06666666666666667
44	CACM-3117	 N 		0.35294117647058826		0.06593406593406594
44	CACM-1423	 N 		0.35294117647058826		0.06521739130434782
44	CACM-2701	 N 		0.35294117647058826		0.06451612903225806
44	CACM-1237	 N 		0.35294117647058826		0.06382978723404255
44	CACM-1234	 N 		0.35294117647058826		0.06315789473684211
44	CACM-0644	 N 		0.35294117647058826		0.0625
44	CACM-2378	 N 		0.35294117647058826		0.061855670103092786
44	CACM-2977	 N 		0.35294117647058826		0.061224489795918366
44	CACM-2944	 N 		0.35294117647058826		0.06060606060606061
44	CACM-2535	 N 		0.35294117647058826		0.06

Average precision for query 44 : 0.2240824534942182

45	CACM-2452	 R 		0.038461538461538464		1.0
45	CACM-2765	 R 		0.07692307692307693		1.0
45	CACM-2816	 R 		0.11538461538461539		1.0
45	CACM-3002	 R 		0.15384615384615385		1.0
45	CACM-2926	 N 		0.15384615384615385		0.8
45	CACM-2969	 R 		0.19230769230769232		0.8333333333333334
45	CACM-2860	 N 		0.19230769230769232		0.7142857142857143
45	CACM-1976	 N 		0.19230769230769232		0.625
45	CACM-2437	 N 		0.19230769230769232		0.5555555555555556
45	CACM-2114	 N 		0.19230769230769232		0.5
45	CACM-3129	 R 		0.23076923076923078		0.5454545454545454
45	CACM-2991	 N 		0.23076923076923078		0.5
45	CACM-2359	 R 		0.2692307692307692		0.5384615384615384
45	CACM-1194	 N 		0.2692307692307692		0.5
45	CACM-1226	 N 		0.2692307692307692		0.4666666666666667
45	CACM-2722	 N 		0.2692307692307692		0.4375
45	CACM-0854	 N 		0.2692307692307692		0.4117647058823529
45	CACM-2631	 N 		0.2692307692307692		0.3888888888888889
45	CACM-2451	 N 		0.2692307692307692		0.3684210526315789
45	CACM-1032	 N 		0.2692307692307692		0.35
45	CACM-3058	 R 		0.3076923076923077		0.38095238095238093
45	CACM-2716	 R 		0.34615384615384615		0.4090909090909091
45	CACM-2203	 N 		0.34615384615384615		0.391304347826087
45	CACM-2140	 R 		0.38461538461538464		0.4166666666666667
45	CACM-0944	 N 		0.38461538461538464		0.4
45	CACM-0696	 N 		0.38461538461538464		0.38461538461538464
45	CACM-3089	 N 		0.38461538461538464		0.37037037037037035
45	CACM-3084	 N 		0.38461538461538464		0.35714285714285715
45	CACM-2307	 N 		0.38461538461538464		0.3448275862068966
45	CACM-2900	 R 		0.4230769230769231		0.36666666666666664
45	CACM-2680	 R 		0.46153846153846156		0.3870967741935484
45	CACM-1412	 N 		0.46153846153846156		0.375
45	CACM-2313	 N 		0.46153846153846156		0.36363636363636365
45	CACM-2288	 N 		0.46153846153846156		0.35294117647058826
45	CACM-2390	 N 		0.46153846153846156		0.34285714285714286
45	CACM-3134	 N 		0.46153846153846156		0.3333333333333333
45	CACM-2888	 N 		0.46153846153846156		0.32432432432432434
45	CACM-0492	 N 		0.46153846153846156		0.3157894736842105
45	CACM-1135	 N 		0.46153846153846156		0.3076923076923077
45	CACM-2949	 N 		0.46153846153846156		0.3
45	CACM-2406	 N 		0.46153846153846156		0.2926829268292683
45	CACM-2493	 R 		0.5		0.30952380952380953
45	CACM-2160	 N 		0.5		0.3023255813953488
45	CACM-0409	 N 		0.5		0.29545454545454547
45	CACM-2319	 N 		0.5		0.28888888888888886
45	CACM-2484	 N 		0.5		0.2826086956521739
45	CACM-2812	 N 		0.5		0.2765957446808511
45	CACM-2542	 N 		0.5		0.2708333333333333
45	CACM-2951	 N 		0.5		0.2653061224489796
45	CACM-2623	 N 		0.5		0.26
45	CACM-3087	 N 		0.5		0.2549019607843137
45	CACM-3152	 R 		0.5384615384615384		0.2692307692307692
45	CACM-3181	 N 		0.5384615384615384		0.2641509433962264
45	CACM-3153	 N 		0.5384615384615384		0.25925925925925924
45	CACM-2356	 N 		0.5384615384615384		0.2545454545454545
45	CACM-1959	 N 		0.5384615384615384		0.25
45	CACM-2035	 N 		0.5384615384615384		0.24561403508771928
45	CACM-1653	 N 		0.5384615384615384		0.2413793103448276
45	CACM-3147	 N 		0.5384615384615384		0.23728813559322035
45	CACM-2978	 N 		0.5384615384615384		0.23333333333333334
45	CACM-1700	 N 		0.5384615384615384		0.22950819672131148
45	CACM-2846	 N 		0.5384615384615384		0.22580645161290322
45	CACM-0397	 N 		0.5384615384615384		0.2222222222222222
45	CACM-1936	 N 		0.5384615384615384		0.21875
45	CACM-2928	 N 		0.5384615384615384		0.2153846153846154
45	CACM-2033	 N 		0.5384615384615384		0.21212121212121213
45	CACM-3028	 N 		0.5384615384615384		0.208955223880597
45	CACM-1828	 N 		0.5384615384615384		0.20588235294117646
45	CACM-2819	 N 		0.5384615384615384		0.2028985507246377
45	CACM-1066	 N 		0.5384615384615384		0.2
45	CACM-1514	 N 		0.5384615384615384		0.19718309859154928
45	CACM-2947	 N 		0.5384615384615384		0.19444444444444445
45	CACM-3128	 N 		0.5384615384615384		0.1917808219178082
45	CACM-2988	 N 		0.5384615384615384		0.1891891891891892
45	CACM-1267	 N 		0.5384615384615384		0.18666666666666668
45	CACM-3137	 R 		0.5769230769230769		0.19736842105263158
45	CACM-2032	 N 		0.5769230769230769		0.19480519480519481
45	CACM-1416	 N 		0.5769230769230769		0.19230769230769232
45	CACM-2378	 N 		0.5769230769230769		0.189873417721519
45	CACM-1856	 N 		0.5769230769230769		0.1875
45	CACM-3136	 N 		0.5769230769230769		0.18518518518518517
45	CACM-2876	 N 		0.5769230769230769		0.18292682926829268
45	CACM-3148	 N 		0.5769230769230769		0.18072289156626506
45	CACM-1844	 N 		0.5769230769230769		0.17857142857142858
45	CACM-2375	 N 		0.5769230769230769		0.17647058823529413
45	CACM-2247	 N 		0.5769230769230769		0.1744186046511628
45	CACM-3059	 N 		0.5769230769230769		0.1724137931034483
45	CACM-0103	 N 		0.5769230769230769		0.17045454545454544
45	CACM-2669	 R 		0.6153846153846154		0.1797752808988764
45	CACM-2920	 N 		0.6153846153846154		0.17777777777777778
45	CACM-2848	 N 		0.6153846153846154		0.17582417582417584
45	CACM-2092	 N 		0.6153846153846154		0.17391304347826086
45	CACM-1515	 N 		0.6153846153846154		0.17204301075268819
45	CACM-2184	 N 		0.6153846153846154		0.1702127659574468
45	CACM-1827	 N 		0.6153846153846154		0.16842105263157894
45	CACM-2688	 N 		0.6153846153846154		0.16666666666666666
45	CACM-2882	 R 		0.6538461538461539		0.17525773195876287
45	CACM-3114	 N 		0.6538461538461539		0.17346938775510204
45	CACM-1534	 N 		0.6538461538461539		0.1717171717171717
45	CACM-2966	 N 		0.6538461538461539		0.17

Average precision for query 45 : 0.34649533951863226

Query 46 is not present in relevant set. Hence precision and recall is 0.0

Query 47 is not present in relevant set. Hence precision and recall is 0.0

48	CACM-2325	 R 		0.08333333333333333		1.0
48	CACM-2324	 N 		0.08333333333333333		0.5
48	CACM-1171	 N 		0.08333333333333333		0.3333333333333333
48	CACM-2226	 R 		0.16666666666666666		0.5
48	CACM-2110	 N 		0.16666666666666666		0.4
48	CACM-2094	 N 		0.16666666666666666		0.3333333333333333
48	CACM-1433	 N 		0.16666666666666666		0.2857142857142857
48	CACM-1353	 R 		0.25		0.375
48	CACM-0558	 N 		0.25		0.3333333333333333
48	CACM-1873	 N 		0.25		0.3
48	CACM-2904	 N 		0.25		0.2727272727272727
48	CACM-2135	 N 		0.25		0.25
48	CACM-2665	 N 		0.25		0.23076923076923078
48	CACM-3055	 N 		0.25		0.21428571428571427
48	CACM-0284	 N 		0.25		0.2
48	CACM-2142	 N 		0.25		0.1875
48	CACM-3086	 N 		0.25		0.17647058823529413
48	CACM-2642	 N 		0.25		0.16666666666666666
48	CACM-2592	 N 		0.25		0.15789473684210525
48	CACM-2903	 N 		0.25		0.15
48	CACM-1905	 N 		0.25		0.14285714285714285
48	CACM-2475	 N 		0.25		0.13636363636363635
48	CACM-2766	 N 		0.25		0.13043478260869565
48	CACM-2285	 R 		0.3333333333333333		0.16666666666666666
48	CACM-3138	 N 		0.3333333333333333		0.16
48	CACM-1658	 N 		0.3333333333333333		0.15384615384615385
48	CACM-2890	 N 		0.3333333333333333		0.14814814814814814
48	CACM-1797	 R 		0.4166666666666667		0.17857142857142858
48	CACM-2916	 N 		0.4166666666666667		0.1724137931034483
48	CACM-2073	 R 		0.5		0.2
48	CACM-1666	 R 		0.5833333333333334		0.22580645161290322
48	CACM-1529	 N 		0.5833333333333334		0.21875
48	CACM-1066	 N 		0.5833333333333334		0.21212121212121213
48	CACM-3037	 N 		0.5833333333333334		0.20588235294117646
48	CACM-3162	 N 		0.5833333333333334		0.2
48	CACM-1457	 N 		0.5833333333333334		0.19444444444444445
48	CACM-2306	 N 		0.5833333333333334		0.1891891891891892
48	CACM-2389	 N 		0.5833333333333334		0.18421052631578946
48	CACM-2395	 N 		0.5833333333333334		0.1794871794871795
48	CACM-1381	 N 		0.5833333333333334		0.175
48	CACM-1504	 N 		0.5833333333333334		0.17073170731707318
48	CACM-1237	 N 		0.5833333333333334		0.16666666666666666
48	CACM-3099	 N 		0.5833333333333334		0.16279069767441862
48	CACM-2701	 N 		0.5833333333333334		0.1590909090909091
48	CACM-2081	 N 		0.5833333333333334		0.15555555555555556
48	CACM-1482	 N 		0.5833333333333334		0.15217391304347827
48	CACM-2645	 N 		0.5833333333333334		0.14893617021276595
48	CACM-1385	 N 		0.5833333333333334		0.14583333333333334
48	CACM-1744	 N 		0.5833333333333334		0.14285714285714285
48	CACM-2158	 N 		0.5833333333333334		0.14
48	CACM-1392	 N 		0.5833333333333334		0.13725490196078433
48	CACM-2276	 N 		0.5833333333333334		0.1346153846153846
48	CACM-1948	 N 		0.5833333333333334		0.1320754716981132
48	CACM-2899	 N 		0.5833333333333334		0.12962962962962962
48	CACM-1809	 N 		0.5833333333333334		0.12727272727272726
48	CACM-2604	 N 		0.5833333333333334		0.125
48	CACM-3015	 N 		0.5833333333333334		0.12280701754385964
48	CACM-2719	 N 		0.5833333333333334		0.1206896551724138
48	CACM-1875	 N 		0.5833333333333334		0.11864406779661017
48	CACM-2993	 N 		0.5833333333333334		0.11666666666666667
48	CACM-2570	 N 		0.5833333333333334		0.11475409836065574
48	CACM-2837	 N 		0.5833333333333334		0.11290322580645161
48	CACM-3150	 N 		0.5833333333333334		0.1111111111111111
48	CACM-2800	 N 		0.5833333333333334		0.109375
48	CACM-0950	 N 		0.5833333333333334		0.1076923076923077
48	CACM-2767	 N 		0.5833333333333334		0.10606060606060606
48	CACM-0149	 N 		0.5833333333333334		0.1044776119402985
48	CACM-3094	 N 		0.5833333333333334		0.10294117647058823
48	CACM-2883	 N 		0.5833333333333334		0.10144927536231885
48	CACM-0893	 N 		0.5833333333333334		0.1
48	CACM-1274	 N 		0.5833333333333334		0.09859154929577464
48	CACM-2471	 N 		0.5833333333333334		0.09722222222222222
48	CACM-1453	 N 		0.5833333333333334		0.0958904109589041
48	CACM-1586	 N 		0.5833333333333334		0.0945945945945946
48	CACM-3140	 N 		0.5833333333333334		0.09333333333333334
48	CACM-1147	 N 		0.5833333333333334		0.09210526315789473
48	CACM-1423	 N 		0.5833333333333334		0.09090909090909091
48	CACM-2232	 N 		0.5833333333333334		0.08974358974358974
48	CACM-1404	 N 		0.5833333333333334		0.08860759493670886
48	CACM-3018	 N 		0.5833333333333334		0.0875
48	CACM-2884	 N 		0.5833333333333334		0.08641975308641975
48	CACM-1473	 N 		0.5833333333333334		0.08536585365853659
48	CACM-3200	 N 		0.5833333333333334		0.08433734939759036
48	CACM-1397	 N 		0.5833333333333334		0.08333333333333333
48	CACM-1863	 R 		0.6666666666666666		0.09411764705882353
48	CACM-2675	 N 		0.6666666666666666		0.09302325581395349
48	CACM-1729	 R 		0.75		0.10344827586206896
48	CACM-2223	 R 		0.8333333333333334		0.11363636363636363
48	CACM-2589	 R 		0.9166666666666666		0.12359550561797752
48	CACM-2807	 N 		0.9166666666666666		0.12222222222222222
48	CACM-2820	 N 		0.9166666666666666		0.12087912087912088
48	CACM-2705	 N 		0.9166666666666666		0.11956521739130435
48	CACM-2488	 N 		0.9166666666666666		0.11827956989247312
48	CACM-2490	 N 		0.9166666666666666		0.11702127659574468
48	CACM-2541	 N 		0.9166666666666666		0.11578947368421053
48	CACM-2997	 N 		0.9166666666666666		0.11458333333333333
48	CACM-2365	 N 		0.9166666666666666		0.1134020618556701
48	CACM-2509	 N 		0.9166666666666666		0.11224489795918367
48	CACM-2053	 N 		0.9166666666666666		0.1111111111111111
48	CACM-2929	 N 		0.9166666666666666		0.11

Average precision for query 48 : 0.25673686158551934

49	CACM-3012	 N 		0.0		0.0
49	CACM-2990	 N 		0.0		0.0
49	CACM-1032	 N 		0.0		0.0
49	CACM-2390	 R 		0.125		0.25
49	CACM-2795	 R 		0.25		0.4
49	CACM-1652	 N 		0.25		0.3333333333333333
49	CACM-2307	 N 		0.25		0.2857142857142857
49	CACM-3134	 N 		0.25		0.25
49	CACM-2882	 N 		0.25		0.2222222222222222
49	CACM-1514	 N 		0.25		0.2
49	CACM-1699	 N 		0.25		0.18181818181818182
49	CACM-1457	 N 		0.25		0.16666666666666666
49	CACM-1935	 N 		0.25		0.15384615384615385
49	CACM-0440	 N 		0.25		0.14285714285714285
49	CACM-2046	 N 		0.25		0.13333333333333333
49	CACM-2198	 N 		0.25		0.125
49	CACM-2127	 R 		0.375		0.17647058823529413
49	CACM-2163	 N 		0.375		0.16666666666666666
49	CACM-1681	 R 		0.5		0.21052631578947367
49	CACM-2631	 N 		0.5		0.2
49	CACM-1236	 N 		0.5		0.19047619047619047
49	CACM-2561	 R 		0.625		0.22727272727272727
49	CACM-2846	 N 		0.625		0.21739130434782608
49	CACM-2947	 N 		0.625		0.20833333333333334
49	CACM-1680	 N 		0.625		0.2
49	CACM-1959	 N 		0.625		0.19230769230769232
49	CACM-1711	 N 		0.625		0.18518518518518517
49	CACM-3177	 N 		0.625		0.17857142857142858
49	CACM-2519	 N 		0.625		0.1724137931034483
49	CACM-2765	 N 		0.625		0.16666666666666666
49	CACM-2650	 N 		0.625		0.16129032258064516
49	CACM-2160	 N 		0.625		0.15625
49	CACM-1627	 N 		0.625		0.15151515151515152
49	CACM-3087	 N 		0.625		0.14705882352941177
49	CACM-1415	 N 		0.625		0.14285714285714285
49	CACM-2288	 N 		0.625		0.1388888888888889
49	CACM-2319	 N 		0.625		0.13513513513513514
49	CACM-2451	 N 		0.625		0.13157894736842105
49	CACM-1199	 N 		0.625		0.1282051282051282
49	CACM-2314	 N 		0.625		0.125
49	CACM-1476	 N 		0.625		0.12195121951219512
49	CACM-2746	 N 		0.625		0.11904761904761904
49	CACM-1527	 N 		0.625		0.11627906976744186
49	CACM-3181	 N 		0.625		0.11363636363636363
49	CACM-0616	 N 		0.625		0.1111111111111111
49	CACM-1751	 N 		0.625		0.10869565217391304
49	CACM-2479	 N 		0.625		0.10638297872340426
49	CACM-2318	 N 		0.625		0.10416666666666667
49	CACM-2812	 N 		0.625		0.10204081632653061
49	CACM-2358	 N 		0.625		0.1
49	CACM-3001	 N 		0.625		0.09803921568627451
49	CACM-3090	 N 		0.625		0.09615384615384616
49	CACM-1267	 N 		0.625		0.09433962264150944
49	CACM-0651	 N 		0.625		0.09259259259259259
49	CACM-2741	 N 		0.625		0.09090909090909091
49	CACM-1233	 N 		0.625		0.08928571428571429
49	CACM-2111	 N 		0.625		0.08771929824561403
49	CACM-2522	 N 		0.625		0.08620689655172414
49	CACM-2916	 N 		0.625		0.0847457627118644
49	CACM-2888	 N 		0.625		0.08333333333333333
49	CACM-2168	 N 		0.625		0.08196721311475409
49	CACM-0891	 N 		0.625		0.08064516129032258
49	CACM-2407	 N 		0.625		0.07936507936507936
49	CACM-3011	 N 		0.625		0.078125
49	CACM-2852	 N 		0.625		0.07692307692307693
49	CACM-1359	 N 		0.625		0.07575757575757576
49	CACM-0239	 N 		0.625		0.07462686567164178
49	CACM-1927	 N 		0.625		0.07352941176470588
49	CACM-1280	 N 		0.625		0.07246376811594203
49	CACM-2372	 N 		0.625		0.07142857142857142
49	CACM-2623	 N 		0.625		0.07042253521126761
49	CACM-2308	 N 		0.625		0.06944444444444445
49	CACM-1937	 N 		0.625		0.0684931506849315
49	CACM-1194	 N 		0.625		0.06756756756756757
49	CACM-2985	 N 		0.625		0.06666666666666667
49	CACM-2516	 N 		0.625		0.06578947368421052
49	CACM-2402	 N 		0.625		0.06493506493506493
49	CACM-1750	 N 		0.625		0.0641025641025641
49	CACM-1675	 N 		0.625		0.06329113924050633
49	CACM-2987	 N 		0.625		0.0625
49	CACM-2988	 N 		0.625		0.06172839506172839
49	CACM-2092	 N 		0.625		0.06097560975609756
49	CACM-1541	 N 		0.625		0.060240963855421686
49	CACM-2626	 N 		0.625		0.05952380952380952
49	CACM-2870	 N 		0.625		0.058823529411764705
49	CACM-2832	 R 		0.75		0.06976744186046512
49	CACM-3128	 N 		0.75		0.06896551724137931
49	CACM-1747	 N 		0.75		0.06818181818181818
49	CACM-3180	 N 		0.75		0.06741573033707865
49	CACM-2140	 N 		0.75		0.06666666666666667
