Query 	 DocID 	 Rel 	Recall 	 Precision
48	 Q0 	CACM-2081	 N 		0.08333333333333333		0.06666666666666667
48	 Q0 	CACM-2273	 N 		0.08333333333333333		0.0625
48	 Q0 	CACM-2433	 N 		0.08333333333333333		0.058823529411764705
48	 Q0 	CACM-2110	 N 		0.08333333333333333		0.05555555555555555
48	 Q0 	CACM-2904	 N 		0.08333333333333333		0.05263157894736842
48	 Q0 	CACM-2877	 N 		0.08333333333333333		0.05
48	 Q0 	CACM-1066	 N 		0.08333333333333333		0.047619047619047616
48	 Q0 	CACM-1658	 N 		0.08333333333333333		0.045454545454545456
48	 Q0 	CACM-2903	 N 		0.08333333333333333		0.043478260869565216
48	 Q0 	CACM-3018	 N 		0.08333333333333333		0.041666666666666664
48	 Q0 	CACM-3132	 N 		0.08333333333333333		0.04
48	 Q0 	CACM-2389	 N 		0.08333333333333333		0.038461538461538464
48	 Q0 	CACM-2932	 N 		0.08333333333333333		0.037037037037037035
48	 Q0 	CACM-2276	 N 		0.08333333333333333		0.03571428571428571
48	 Q0 	CACM-2135	 N 		0.08333333333333333		0.034482758620689655
48	 Q0 	CACM-2855	 N 		0.08333333333333333		0.03333333333333333
48	 Q0 	CACM-2592	 N 		0.08333333333333333		0.03225806451612903
48	 Q0 	CACM-2883	 N 		0.08333333333333333		0.03125
48	 Q0 	CACM-2936	 N 		0.08333333333333333		0.030303030303030304
48	 Q0 	CACM-2953	 N 		0.08333333333333333		0.029411764705882353
48	 Q0 	CACM-2716	 N 		0.08333333333333333		0.02857142857142857
48	 Q0 	CACM-3010	 N 		0.08333333333333333		0.027777777777777776
48	 Q0 	CACM-3087	 N 		0.08333333333333333		0.02702702702702703
48	 Q0 	CACM-3086	 N 		0.08333333333333333		0.02631578947368421
48	 Q0 	CACM-2701	 N 		0.08333333333333333		0.02564102564102564
48	 Q0 	CACM-2226	 R 		0.16666666666666666		0.05
48	 Q0 	CACM-2645	 N 		0.16666666666666666		0.04878048780487805
48	 Q0 	CACM-3150	 N 		0.16666666666666666		0.047619047619047616
48	 Q0 	CACM-2366	 N 		0.16666666666666666		0.046511627906976744
48	 Q0 	CACM-2832	 N 		0.16666666666666666		0.045454545454545456
48	 Q0 	CACM-3055	 N 		0.16666666666666666		0.044444444444444446
48	 Q0 	CACM-0950	 N 		0.16666666666666666		0.043478260869565216
48	 Q0 	CACM-1873	 N 		0.16666666666666666		0.0425531914893617
48	 Q0 	CACM-1392	 N 		0.16666666666666666		0.041666666666666664
48	 Q0 	CACM-3165	 N 		0.16666666666666666		0.04081632653061224
48	 Q0 	CACM-2986	 N 		0.16666666666666666		0.04
48	 Q0 	CACM-2884	 N 		0.16666666666666666		0.0392156862745098
48	 Q0 	CACM-1171	 N 		0.16666666666666666		0.038461538461538464
48	 Q0 	CACM-2094	 N 		0.16666666666666666		0.03773584905660377
48	 Q0 	CACM-1504	 N 		0.16666666666666666		0.037037037037037035
48	 Q0 	CACM-1592	 N 		0.16666666666666666		0.03636363636363636
48	 Q0 	CACM-1601	 N 		0.16666666666666666		0.03571428571428571
48	 Q0 	CACM-1809	 N 		0.16666666666666666		0.03508771929824561
48	 Q0 	CACM-2306	 N 		0.16666666666666666		0.034482758620689655
48	 Q0 	CACM-2715	 N 		0.16666666666666666		0.03389830508474576
48	 Q0 	CACM-3166	 N 		0.16666666666666666		0.03333333333333333
48	 Q0 	CACM-1860	 N 		0.16666666666666666		0.03278688524590164
48	 Q0 	CACM-1886	 N 		0.16666666666666666		0.03225806451612903
48	 Q0 	CACM-0409	 N 		0.16666666666666666		0.031746031746031744
48	 Q0 	CACM-1769	 N 		0.16666666666666666		0.03125
48	 Q0 	CACM-2435	 N 		0.16666666666666666		0.03076923076923077
48	 Q0 	CACM-1719	 N 		0.16666666666666666		0.030303030303030304
48	 Q0 	CACM-2524	 N 		0.16666666666666666		0.029850746268656716
48	 Q0 	CACM-2337	 N 		0.16666666666666666		0.029411764705882353
48	 Q0 	CACM-2579	 N 		0.16666666666666666		0.028985507246376812
48	 Q0 	CACM-2719	 N 		0.16666666666666666		0.02857142857142857
48	 Q0 	CACM-2997	 N 		0.16666666666666666		0.028169014084507043
48	 Q0 	CACM-2838	 N 		0.16666666666666666		0.027777777777777776
48	 Q0 	CACM-2570	 N 		0.16666666666666666		0.0273972602739726
48	 Q0 	CACM-3103	 N 		0.16666666666666666		0.02702702702702703
48	 Q0 	CACM-2484	 N 		0.16666666666666666		0.02666666666666667
48	 Q0 	CACM-2837	 N 		0.16666666666666666		0.02631578947368421
48	 Q0 	CACM-2402	 N 		0.16666666666666666		0.025974025974025976
48	 Q0 	CACM-2200	 N 		0.16666666666666666		0.02564102564102564
48	 Q0 	CACM-2053	 N 		0.16666666666666666		0.02531645569620253
48	 Q0 	CACM-1385	 N 		0.16666666666666666		0.025
48	 Q0 	CACM-2362	 N 		0.16666666666666666		0.024691358024691357
48	 Q0 	CACM-1324	 N 		0.16666666666666666		0.024390243902439025
48	 Q0 	CACM-2267	 N 		0.16666666666666666		0.024096385542168676
48	 Q0 	CACM-2722	 N 		0.16666666666666666		0.023809523809523808
48	 Q0 	CACM-3163	 N 		0.16666666666666666		0.023529411764705882
48	 Q0 	CACM-3200	 N 		0.16666666666666666		0.023255813953488372
48	 Q0 	CACM-3130	 N 		0.16666666666666666		0.022988505747126436
48	 Q0 	CACM-2751	 N 		0.16666666666666666		0.022727272727272728
48	 Q0 	CACM-2379	 N 		0.16666666666666666		0.02247191011235955
48	 Q0 	CACM-2253	 N 		0.16666666666666666		0.022222222222222223
48	 Q0 	CACM-2195	 N 		0.16666666666666666		0.02197802197802198
48	 Q0 	CACM-2767	 N 		0.16666666666666666		0.021739130434782608
48	 Q0 	CACM-1959	 N 		0.16666666666666666		0.021505376344086023
48	 Q0 	CACM-1651	 N 		0.16666666666666666		0.02127659574468085
48	 Q0 	CACM-3107	 N 		0.16666666666666666		0.021052631578947368
48	 Q0 	CACM-2890	 N 		0.16666666666666666		0.020833333333333332
48	 Q0 	CACM-2902	 N 		0.16666666666666666		0.020618556701030927
48	 Q0 	CACM-1948	 N 		0.16666666666666666		0.02040816326530612
48	 Q0 	CACM-1457	 N 		0.16666666666666666		0.020202020202020204
48	 Q0 	CACM-2092	 N 		0.16666666666666666		0.02

Average precision for query 48 : 0.08750000000000001

49	 Q0 	CACM-3012	 N 		0.0		0.0
49	 Q0 	CACM-3134	 N 		0.0		0.0
49	 Q0 	CACM-1514	 N 		0.0		0.0
49	 Q0 	CACM-2990	 N 		0.0		0.0
49	 Q0 	CACM-2390	 R 		0.125		0.2
49	 Q0 	CACM-1032	 N 		0.125		0.16666666666666666
49	 Q0 	CACM-2163	 N 		0.125		0.14285714285714285
49	 Q0 	CACM-2795	 R 		0.25		0.25
49	 Q0 	CACM-2307	 N 		0.25		0.2222222222222222
49	 Q0 	CACM-0651	 N 		0.25		0.2
49	 Q0 	CACM-1699	 N 		0.25		0.18181818181818182
49	 Q0 	CACM-3177	 N 		0.25		0.16666666666666666
49	 Q0 	CACM-0239	 N 		0.25		0.15384615384615385
49	 Q0 	CACM-2882	 N 		0.25		0.14285714285714285
49	 Q0 	CACM-1959	 N 		0.25		0.13333333333333333
49	 Q0 	CACM-1457	 N 		0.25		0.125
49	 Q0 	CACM-1935	 N 		0.25		0.11764705882352941
49	 Q0 	CACM-2127	 R 		0.375		0.16666666666666666
49	 Q0 	CACM-1541	 N 		0.375		0.15789473684210525
49	 Q0 	CACM-0440	 N 		0.375		0.15
49	 Q0 	CACM-2319	 N 		0.375		0.14285714285714285
49	 Q0 	CACM-2046	 N 		0.375		0.13636363636363635
49	 Q0 	CACM-1627	 N 		0.375		0.13043478260869565
49	 Q0 	CACM-1681	 R 		0.5		0.16666666666666666
49	 Q0 	CACM-2318	 N 		0.5		0.16
49	 Q0 	CACM-1680	 N 		0.5		0.15384615384615385
49	 Q0 	CACM-2631	 N 		0.5		0.14814814814814814
49	 Q0 	CACM-2198	 N 		0.5		0.14285714285714285
49	 Q0 	CACM-3181	 N 		0.5		0.13793103448275862
49	 Q0 	CACM-3142	 N 		0.5		0.13333333333333333
49	 Q0 	CACM-2561	 R 		0.625		0.16129032258064516
49	 Q0 	CACM-1751	 N 		0.625		0.15625
49	 Q0 	CACM-1236	 N 		0.625		0.15151515151515152
49	 Q0 	CACM-1199	 N 		0.625		0.14705882352941177
49	 Q0 	CACM-1652	 N 		0.625		0.14285714285714285
49	 Q0 	CACM-2947	 N 		0.625		0.1388888888888889
49	 Q0 	CACM-1280	 N 		0.625		0.13513513513513514
49	 Q0 	CACM-0616	 N 		0.625		0.13157894736842105
49	 Q0 	CACM-2650	 N 		0.625		0.1282051282051282
49	 Q0 	CACM-2846	 N 		0.625		0.125
49	 Q0 	CACM-1349	 N 		0.625		0.12195121951219512
49	 Q0 	CACM-1711	 N 		0.625		0.11904761904761904
49	 Q0 	CACM-2345	 N 		0.625		0.11627906976744186
49	 Q0 	CACM-2765	 N 		0.625		0.11363636363636363
49	 Q0 	CACM-2407	 N 		0.625		0.1111111111111111
49	 Q0 	CACM-2479	 N 		0.625		0.10869565217391304
49	 Q0 	CACM-2577	 N 		0.625		0.10638297872340426
49	 Q0 	CACM-2402	 N 		0.625		0.10416666666666667
49	 Q0 	CACM-2288	 N 		0.625		0.10204081632653061
49	 Q0 	CACM-2852	 N 		0.625		0.1
49	 Q0 	CACM-2522	 N 		0.625		0.09803921568627451
49	 Q0 	CACM-2583	 N 		0.625		0.09615384615384616
49	 Q0 	CACM-2168	 N 		0.625		0.09433962264150944
49	 Q0 	CACM-3090	 N 		0.625		0.09259259259259259
49	 Q0 	CACM-2311	 N 		0.625		0.09090909090909091
49	 Q0 	CACM-2372	 N 		0.625		0.08928571428571429
49	 Q0 	CACM-0652	 N 		0.625		0.08771929824561403
49	 Q0 	CACM-2888	 N 		0.625		0.08620689655172414
49	 Q0 	CACM-2741	 N 		0.625		0.0847457627118644
49	 Q0 	CACM-2812	 N 		0.625		0.08333333333333333
49	 Q0 	CACM-2542	 N 		0.625		0.08196721311475409
49	 Q0 	CACM-0987	 N 		0.625		0.08064516129032258
49	 Q0 	CACM-1233	 N 		0.625		0.07936507936507936
49	 Q0 	CACM-1267	 N 		0.625		0.078125
49	 Q0 	CACM-2988	 N 		0.625		0.07692307692307693
49	 Q0 	CACM-2482	 N 		0.625		0.07575757575757576
49	 Q0 	CACM-1713	 N 		0.625		0.07462686567164178
49	 Q0 	CACM-1808	 N 		0.625		0.07352941176470588
49	 Q0 	CACM-3087	 N 		0.625		0.07246376811594203
49	 Q0 	CACM-2314	 N 		0.625		0.07142857142857142
49	 Q0 	CACM-1747	 N 		0.625		0.07042253521126761
49	 Q0 	CACM-2111	 N 		0.625		0.06944444444444445
49	 Q0 	CACM-3011	 N 		0.625		0.0684931506849315
49	 Q0 	CACM-2160	 N 		0.625		0.06756756756756757
49	 Q0 	CACM-1415	 N 		0.625		0.06666666666666667
49	 Q0 	CACM-2519	 N 		0.625		0.06578947368421052
49	 Q0 	CACM-3026	 N 		0.625		0.06493506493506493
49	 Q0 	CACM-2358	 N 		0.625		0.0641025641025641
49	 Q0 	CACM-1750	 N 		0.625		0.06329113924050633
49	 Q0 	CACM-2870	 N 		0.625		0.0625
49	 Q0 	CACM-3100	 N 		0.625		0.06172839506172839
49	 Q0 	CACM-3180	 N 		0.625		0.06097560975609756
49	 Q0 	CACM-2950	 N 		0.625		0.060240963855421686
49	 Q0 	CACM-3089	 N 		0.625		0.05952380952380952
49	 Q0 	CACM-2985	 N 		0.625		0.058823529411764705
49	 Q0 	CACM-1489	 N 		0.625		0.05813953488372093
49	 Q0 	CACM-1845	 N 		0.625		0.05747126436781609
49	 Q0 	CACM-2711	 N 		0.625		0.056818181818181816
49	 Q0 	CACM-1846	 N 		0.625		0.056179775280898875
49	 Q0 	CACM-2188	 N 		0.625		0.05555555555555555
49	 Q0 	CACM-0982	 N 		0.625		0.054945054945054944
49	 Q0 	CACM-1226	 N 		0.625		0.05434782608695652
49	 Q0 	CACM-3137	 N 		0.625		0.053763440860215055
49	 Q0 	CACM-0730	 N 		0.625		0.05319148936170213
49	 Q0 	CACM-2451	 N 		0.625		0.05263157894736842
49	 Q0 	CACM-1435	 N 		0.625		0.052083333333333336
49	 Q0 	CACM-2106	 N 		0.625		0.05154639175257732
49	 Q0 	CACM-2876	 N 		0.625		0.05102040816326531
49	 Q0 	CACM-1066	 N 		0.625		0.050505050505050504
49	 Q0 	CACM-2308	 N 		0.625		0.05

Average precision for query 49 : 0.1180779569892473

Query 50 is not present in relevant set. Hence precision and recall is 0.0

Query 51 is not present in relevant set. Hence precision and recall is 0.0

Query 52 is not present in relevant set. Hence precision and recall is 0.0

Query 53 is not present in relevant set. Hence precision and recall is 0.0

Query 54 is not present in relevant set. Hence precision and recall is 0.0

Query 55 is not present in relevant set. Hence precision and recall is 0.0

Query 56 is not present in relevant set. Hence precision and recall is 0.0

57	 Q0 	CACM-3077	 R 		1.0		1.0
57	 Q0 	CACM-3140	 N 		1.0		0.5
57	 Q0 	CACM-1705	 N 		1.0		0.3333333333333333
57	 Q0 	CACM-2705	 N 		1.0		0.25
57	 Q0 	CACM-0196	 N 		1.0		0.2
57	 Q0 	CACM-2700	 N 		1.0		0.16666666666666666
57	 Q0 	CACM-2850	 N 		1.0		0.14285714285714285
57	 Q0 	CACM-1106	 N 		1.0		0.125
57	 Q0 	CACM-1764	 N 		1.0		0.1111111111111111
57	 Q0 	CACM-2922	 N 		1.0		0.1
57	 Q0 	CACM-1137	 N 		1.0		0.09090909090909091
57	 Q0 	CACM-0001	 N 		1.0		0.08333333333333333
57	 Q0 	CACM-0437	 N 		1.0		0.07692307692307693
57	 Q0 	CACM-0209	 N 		1.0		0.07142857142857142
57	 Q0 	CACM-0176	 N 		1.0		0.06666666666666667
57	 Q0 	CACM-1132	 N 		1.0		0.0625
57	 Q0 	CACM-0065	 N 		1.0		0.058823529411764705
57	 Q0 	CACM-0406	 N 		1.0		0.05555555555555555
57	 Q0 	CACM-3008	 N 		1.0		0.05263157894736842
57	 Q0 	CACM-1614	 N 		1.0		0.05
57	 Q0 	CACM-1183	 N 		1.0		0.047619047619047616
57	 Q0 	CACM-2113	 N 		1.0		0.045454545454545456
57	 Q0 	CACM-3191	 N 		1.0		0.043478260869565216
57	 Q0 	CACM-3078	 N 		1.0		0.041666666666666664
57	 Q0 	CACM-2802	 N 		1.0		0.04
57	 Q0 	CACM-3175	 N 		1.0		0.038461538461538464
57	 Q0 	CACM-3130	 N 		1.0		0.037037037037037035
57	 Q0 	CACM-3161	 N 		1.0		0.03571428571428571
57	 Q0 	CACM-2181	 N 		1.0		0.034482758620689655
57	 Q0 	CACM-3138	 N 		1.0		0.03333333333333333
57	 Q0 	CACM-1046	 N 		1.0		0.03225806451612903
57	 Q0 	CACM-2027	 N 		1.0		0.03125
57	 Q0 	CACM-1914	 N 		1.0		0.030303030303030304
57	 Q0 	CACM-2959	 N 		1.0		0.029411764705882353
57	 Q0 	CACM-0632	 N 		1.0		0.02857142857142857
57	 Q0 	CACM-1469	 N 		1.0		0.027777777777777776
57	 Q0 	CACM-3143	 N 		1.0		0.02702702702702703
57	 Q0 	CACM-1007	 N 		1.0		0.02631578947368421
57	 Q0 	CACM-0875	 N 		1.0		0.02564102564102564
57	 Q0 	CACM-0397	 N 		1.0		0.025
57	 Q0 	CACM-3049	 N 		1.0		0.024390243902439025
57	 Q0 	CACM-1715	 N 		1.0		0.023809523809523808
57	 Q0 	CACM-1086	 N 		1.0		0.023255813953488372
57	 Q0 	CACM-0890	 N 		1.0		0.022727272727272728
57	 Q0 	CACM-2538	 N 		1.0		0.022222222222222223
57	 Q0 	CACM-1119	 N 		1.0		0.021739130434782608
57	 Q0 	CACM-3145	 N 		1.0		0.02127659574468085
57	 Q0 	CACM-3113	 N 		1.0		0.020833333333333332
57	 Q0 	CACM-1700	 N 		1.0		0.02040816326530612
57	 Q0 	CACM-1476	 N 		1.0		0.02
57	 Q0 	CACM-1391	 N 		1.0		0.0196078431372549
57	 Q0 	CACM-0248	 N 		1.0		0.019230769230769232
57	 Q0 	CACM-3154	 N 		1.0		0.018867924528301886
57	 Q0 	CACM-3103	 N 		1.0		0.018518518518518517
57	 Q0 	CACM-3093	 N 		1.0		0.01818181818181818
57	 Q0 	CACM-1870	 N 		1.0		0.017857142857142856
57	 Q0 	CACM-3155	 N 		1.0		0.017543859649122806
57	 Q0 	CACM-2718	 N 		1.0		0.017241379310344827
57	 Q0 	CACM-1977	 N 		1.0		0.01694915254237288
57	 Q0 	CACM-3121	 N 		1.0		0.016666666666666666
57	 Q0 	CACM-1409	 N 		1.0		0.01639344262295082
57	 Q0 	CACM-3202	 N 		1.0		0.016129032258064516
57	 Q0 	CACM-2852	 N 		1.0		0.015873015873015872
57	 Q0 	CACM-1771	 N 		1.0		0.015625
57	 Q0 	CACM-3204	 N 		1.0		0.015384615384615385
57	 Q0 	CACM-1029	 N 		1.0		0.015151515151515152
57	 Q0 	CACM-2716	 N 		1.0		0.014925373134328358
57	 Q0 	CACM-1025	 N 		1.0		0.014705882352941176
57	 Q0 	CACM-1112	 N 		1.0		0.014492753623188406
57	 Q0 	CACM-1528	 N 		1.0		0.014285714285714285
57	 Q0 	CACM-1278	 N 		1.0		0.014084507042253521
57	 Q0 	CACM-0769	 N 		1.0		0.013888888888888888
57	 Q0 	CACM-0905	 N 		1.0		0.0136986301369863
57	 Q0 	CACM-1942	 N 		1.0		0.013513513513513514
57	 Q0 	CACM-3091	 N 		1.0		0.013333333333333334
57	 Q0 	CACM-1397	 N 		1.0		0.013157894736842105
57	 Q0 	CACM-1510	 N 		1.0		0.012987012987012988
57	 Q0 	CACM-2414	 N 		1.0		0.01282051282051282
57	 Q0 	CACM-2428	 N 		1.0		0.012658227848101266
57	 Q0 	CACM-2411	 N 		1.0		0.0125
57	 Q0 	CACM-3144	 N 		1.0		0.012345679012345678
57	 Q0 	CACM-2281	 N 		1.0		0.012195121951219513
57	 Q0 	CACM-1755	 N 		1.0		0.012048192771084338
57	 Q0 	CACM-3127	 N 		1.0		0.011904761904761904
57	 Q0 	CACM-2021	 N 		1.0		0.011764705882352941
57	 Q0 	CACM-2090	 N 		1.0		0.011627906976744186
57	 Q0 	CACM-2284	 N 		1.0		0.011494252873563218
57	 Q0 	CACM-3199	 N 		1.0		0.011363636363636364
57	 Q0 	CACM-1797	 N 		1.0		0.011235955056179775
57	 Q0 	CACM-1120	 N 		1.0		0.011111111111111112
57	 Q0 	CACM-2479	 N 		1.0		0.01098901098901099
57	 Q0 	CACM-2073	 N 		1.0		0.010869565217391304
57	 Q0 	CACM-0231	 N 		1.0		0.010752688172043012
57	 Q0 	CACM-2163	 N 		1.0		0.010638297872340425
57	 Q0 	CACM-1205	 N 		1.0		0.010526315789473684
57	 Q0 	CACM-1666	 N 		1.0		0.010416666666666666
57	 Q0 	CACM-3148	 N 		1.0		0.010309278350515464
57	 Q0 	CACM-3104	 N 		1.0		0.01020408163265306
57	 Q0 	CACM-0679	 N 		1.0		0.010101010101010102
57	 Q0 	CACM-0177	 N 		1.0		0.01

Average precision for query 57 : 1.0

58	 Q0 	CACM-2634	 R 		0.03333333333333333		1.0
58	 Q0 	CACM-1344	 R 		0.06666666666666667		1.0
58	 Q0 	CACM-1709	 R 		0.1		1.0
58	 Q0 	CACM-1695	 N 		0.1		0.75
58	 Q0 	CACM-1474	 N 		0.1		0.6
58	 Q0 	CACM-1171	 N 		0.1		0.5
58	 Q0 	CACM-1946	 N 		0.1		0.42857142857142855
58	 Q0 	CACM-3049	 N 		0.1		0.375
58	 Q0 	CACM-1698	 N 		0.1		0.3333333333333333
58	 Q0 	CACM-1637	 N 		0.1		0.3
58	 Q0 	CACM-1691	 R 		0.13333333333333333		0.36363636363636365
58	 Q0 	CACM-2216	 N 		0.13333333333333333		0.3333333333333333
58	 Q0 	CACM-2849	 N 		0.13333333333333333		0.3076923076923077
58	 Q0 	CACM-2999	 N 		0.13333333333333333		0.2857142857142857
58	 Q0 	CACM-3166	 R 		0.16666666666666666		0.3333333333333333
58	 Q0 	CACM-2062	 N 		0.16666666666666666		0.3125
58	 Q0 	CACM-1206	 N 		0.16666666666666666		0.29411764705882354
58	 Q0 	CACM-2825	 R 		0.2		0.3333333333333333
58	 Q0 	CACM-1398	 R 		0.23333333333333334		0.3684210526315789
58	 Q0 	CACM-3138	 N 		0.23333333333333334		0.35
58	 Q0 	CACM-1631	 R 		0.26666666666666666		0.38095238095238093
58	 Q0 	CACM-1252	 N 		0.26666666666666666		0.36363636363636365
58	 Q0 	CACM-1816	 N 		0.26666666666666666		0.34782608695652173
58	 Q0 	CACM-1420	 R 		0.3		0.375
58	 Q0 	CACM-2525	 N 		0.3		0.36
58	 Q0 	CACM-1605	 N 		0.3		0.34615384615384615
58	 Q0 	CACM-2167	 N 		0.3		0.3333333333333333
58	 Q0 	CACM-2395	 R 		0.3333333333333333		0.35714285714285715
58	 Q0 	CACM-2225	 N 		0.3333333333333333		0.3448275862068966
58	 Q0 	CACM-2145	 N 		0.3333333333333333		0.3333333333333333
58	 Q0 	CACM-1619	 R 		0.36666666666666664		0.3548387096774194
58	 Q0 	CACM-1629	 R 		0.4		0.375
58	 Q0 	CACM-1066	 N 		0.4		0.36363636363636365
58	 Q0 	CACM-2820	 N 		0.4		0.35294117647058826
58	 Q0 	CACM-2970	 N 		0.4		0.34285714285714286
58	 Q0 	CACM-0536	 N 		0.4		0.3333333333333333
58	 Q0 	CACM-3150	 N 		0.4		0.32432432432432434
58	 Q0 	CACM-3087	 N 		0.4		0.3157894736842105
58	 Q0 	CACM-2795	 N 		0.4		0.3076923076923077
58	 Q0 	CACM-2373	 N 		0.4		0.3
58	 Q0 	CACM-1835	 N 		0.4		0.2926829268292683
58	 Q0 	CACM-2645	 N 		0.4		0.2857142857142857
58	 Q0 	CACM-1604	 N 		0.4		0.27906976744186046
58	 Q0 	CACM-1671	 N 		0.4		0.2727272727272727
58	 Q0 	CACM-1433	 N 		0.4		0.26666666666666666
58	 Q0 	CACM-2604	 N 		0.4		0.2608695652173913
58	 Q0 	CACM-1410	 N 		0.4		0.2553191489361702
58	 Q0 	CACM-1978	 N 		0.4		0.25
58	 Q0 	CACM-1146	 N 		0.4		0.24489795918367346
58	 Q0 	CACM-0069	 N 		0.4		0.24
58	 Q0 	CACM-2951	 N 		0.4		0.23529411764705882
58	 Q0 	CACM-2217	 N 		0.4		0.23076923076923078
58	 Q0 	CACM-1423	 N 		0.4		0.22641509433962265
58	 Q0 	CACM-0050	 N 		0.4		0.2222222222222222
58	 Q0 	CACM-0382	 N 		0.4		0.21818181818181817
58	 Q0 	CACM-2343	 N 		0.4		0.21428571428571427
58	 Q0 	CACM-1732	 N 		0.4		0.21052631578947367
58	 Q0 	CACM-1823	 N 		0.4		0.20689655172413793
58	 Q0 	CACM-2135	 N 		0.4		0.2033898305084746
58	 Q0 	CACM-1876	 N 		0.4		0.2
58	 Q0 	CACM-1874	 N 		0.4		0.19672131147540983
58	 Q0 	CACM-0942	 N 		0.4		0.1935483870967742
58	 Q0 	CACM-1764	 N 		0.4		0.19047619047619047
58	 Q0 	CACM-2389	 N 		0.4		0.1875
58	 Q0 	CACM-1862	 N 		0.4		0.18461538461538463
58	 Q0 	CACM-3092	 N 		0.4		0.18181818181818182
58	 Q0 	CACM-2904	 N 		0.4		0.1791044776119403
58	 Q0 	CACM-1396	 N 		0.4		0.17647058823529413
58	 Q0 	CACM-0322	 N 		0.4		0.17391304347826086
58	 Q0 	CACM-1680	 N 		0.4		0.17142857142857143
58	 Q0 	CACM-2096	 N 		0.4		0.16901408450704225
58	 Q0 	CACM-1366	 N 		0.4		0.16666666666666666
58	 Q0 	CACM-1411	 R 		0.43333333333333335		0.1780821917808219
58	 Q0 	CACM-2665	 N 		0.43333333333333335		0.17567567567567569
58	 Q0 	CACM-1264	 N 		0.43333333333333335		0.17333333333333334
58	 Q0 	CACM-2314	 N 		0.43333333333333335		0.17105263157894737
58	 Q0 	CACM-1578	 N 		0.43333333333333335		0.16883116883116883
58	 Q0 	CACM-3084	 N 		0.43333333333333335		0.16666666666666666
58	 Q0 	CACM-1754	 N 		0.43333333333333335		0.16455696202531644
58	 Q0 	CACM-2868	 N 		0.43333333333333335		0.1625
58	 Q0 	CACM-3067	 N 		0.43333333333333335		0.16049382716049382
58	 Q0 	CACM-1674	 N 		0.43333333333333335		0.15853658536585366
58	 Q0 	CACM-2595	 N 		0.43333333333333335		0.1566265060240964
58	 Q0 	CACM-2771	 N 		0.43333333333333335		0.15476190476190477
58	 Q0 	CACM-2890	 N 		0.43333333333333335		0.15294117647058825
58	 Q0 	CACM-0533	 N 		0.43333333333333335		0.1511627906976744
58	 Q0 	CACM-1750	 N 		0.43333333333333335		0.14942528735632185
58	 Q0 	CACM-0048	 N 		0.43333333333333335		0.14772727272727273
58	 Q0 	CACM-2324	 N 		0.43333333333333335		0.14606741573033707
58	 Q0 	CACM-2188	 N 		0.43333333333333335		0.14444444444444443
58	 Q0 	CACM-1997	 N 		0.43333333333333335		0.14285714285714285
58	 Q0 	CACM-2812	 N 		0.43333333333333335		0.14130434782608695
58	 Q0 	CACM-2887	 N 		0.43333333333333335		0.13978494623655913
58	 Q0 	CACM-1143	 N 		0.43333333333333335		0.13829787234042554
58	 Q0 	CACM-1824	 N 		0.43333333333333335		0.1368421052631579
58	 Q0 	CACM-1875	 N 		0.43333333333333335		0.13541666666666666
58	 Q0 	CACM-1032	 N 		0.43333333333333335		0.13402061855670103
58	 Q0 	CACM-2306	 N 		0.43333333333333335		0.1326530612244898
58	 Q0 	CACM-3086	 N 		0.43333333333333335		0.13131313131313133
58	 Q0 	CACM-2994	 N 		0.43333333333333335		0.13

Average precision for query 58 : 0.2139913407496029

59	 Q0 	CACM-1456	 R 		0.023255813953488372		1.0
59	 Q0 	CACM-3087	 N 		0.023255813953488372		0.5
59	 Q0 	CACM-3041	 N 		0.023255813953488372		0.3333333333333333
59	 Q0 	CACM-1700	 R 		0.046511627906976744		0.5
59	 Q0 	CACM-2307	 N 		0.046511627906976744		0.4
59	 Q0 	CACM-2437	 N 		0.046511627906976744		0.3333333333333333
59	 Q0 	CACM-2127	 R 		0.06976744186046512		0.42857142857142855
59	 Q0 	CACM-1235	 R 		0.09302325581395349		0.5
59	 Q0 	CACM-2203	 R 		0.11627906976744186		0.5555555555555556
59	 Q0 	CACM-1926	 N 		0.11627906976744186		0.5
59	 Q0 	CACM-1855	 R 		0.13953488372093023		0.5454545454545454
59	 Q0 	CACM-2050	 N 		0.13953488372093023		0.5
59	 Q0 	CACM-1665	 N 		0.13953488372093023		0.46153846153846156
59	 Q0 	CACM-2258	 N 		0.13953488372093023		0.42857142857142855
59	 Q0 	CACM-1681	 N 		0.13953488372093023		0.4
59	 Q0 	CACM-2795	 N 		0.13953488372093023		0.375
59	 Q0 	CACM-0144	 N 		0.13953488372093023		0.35294117647058826
59	 Q0 	CACM-3053	 R 		0.16279069767441862		0.3888888888888889
59	 Q0 	CACM-1703	 N 		0.16279069767441862		0.3684210526315789
59	 Q0 	CACM-1112	 R 		0.18604651162790697		0.4
59	 Q0 	CACM-2991	 R 		0.20930232558139536		0.42857142857142855
59	 Q0 	CACM-2753	 N 		0.20930232558139536		0.4090909090909091
59	 Q0 	CACM-1939	 N 		0.20930232558139536		0.391304347826087
59	 Q0 	CACM-2905	 R 		0.23255813953488372		0.4166666666666667
59	 Q0 	CACM-1725	 N 		0.23255813953488372		0.4
59	 Q0 	CACM-1051	 N 		0.23255813953488372		0.38461538461538464
59	 Q0 	CACM-2111	 R 		0.2558139534883721		0.4074074074074074
