Query 	 DocID 	 Rel 	Recall 	 Precision
43	CACM-0531	 N 		0.2682926829268293		0.21568627450980393
43	CACM-3197	 N 		0.2682926829268293		0.21153846153846154
43	CACM-2339	 N 		0.2682926829268293		0.20754716981132076
43	CACM-2367	 N 		0.2682926829268293		0.2037037037037037
43	CACM-2841	 R 		0.2926829268292683		0.21818181818181817
43	CACM-2903	 N 		0.2926829268292683		0.21428571428571427
43	CACM-2310	 N 		0.2926829268292683		0.21052631578947367
43	CACM-2494	 N 		0.2926829268292683		0.20689655172413793
43	CACM-1350	 N 		0.2926829268292683		0.2033898305084746
43	CACM-2289	 N 		0.2926829268292683		0.2
43	CACM-2812	 N 		0.2926829268292683		0.19672131147540983
43	CACM-0825	 N 		0.2926829268292683		0.1935483870967742
43	CACM-1706	 N 		0.2926829268292683		0.19047619047619047
43	CACM-2372	 N 		0.2926829268292683		0.1875
43	CACM-2980	 N 		0.2926829268292683		0.18461538461538463
43	CACM-2054	 N 		0.2926829268292683		0.18181818181818182
43	CACM-1543	 N 		0.2926829268292683		0.1791044776119403
43	CACM-2682	 N 		0.2926829268292683		0.17647058823529413
43	CACM-3165	 N 		0.2926829268292683		0.17391304347826086
43	CACM-1653	 N 		0.2926829268292683		0.17142857142857143
43	CACM-2968	 N 		0.2926829268292683		0.16901408450704225
43	CACM-1366	 N 		0.2926829268292683		0.16666666666666666
43	CACM-1170	 N 		0.2926829268292683		0.1643835616438356
43	CACM-0670	 N 		0.2926829268292683		0.16216216216216217
43	CACM-1003	 N 		0.2926829268292683		0.16
43	CACM-2302	 N 		0.2926829268292683		0.15789473684210525
43	CACM-1604	 N 		0.2926829268292683		0.15584415584415584
43	CACM-1517	 N 		0.2926829268292683		0.15384615384615385
43	CACM-1808	 N 		0.2926829268292683		0.1518987341772152
43	CACM-3011	 N 		0.2926829268292683		0.15
43	CACM-1404	 N 		0.2926829268292683		0.14814814814814814
43	CACM-1844	 N 		0.2926829268292683		0.14634146341463414
43	CACM-3055	 N 		0.2926829268292683		0.14457831325301204
43	CACM-0464	 N 		0.2926829268292683		0.14285714285714285
43	CACM-2151	 N 		0.2926829268292683		0.1411764705882353
43	CACM-2524	 N 		0.2926829268292683		0.13953488372093023
43	CACM-0950	 N 		0.2926829268292683		0.13793103448275862
43	CACM-2999	 N 		0.2926829268292683		0.13636363636363635
43	CACM-2801	 N 		0.2926829268292683		0.1348314606741573
43	CACM-2692	 N 		0.2926829268292683		0.13333333333333333
43	CACM-2375	 N 		0.2926829268292683		0.13186813186813187
43	CACM-2303	 N 		0.2926829268292683		0.13043478260869565
43	CACM-2910	 R 		0.3170731707317073		0.13978494623655913
43	CACM-0633	 N 		0.3170731707317073		0.13829787234042554
43	CACM-3078	 N 		0.3170731707317073		0.1368421052631579
43	CACM-2387	 N 		0.3170731707317073		0.13541666666666666
43	CACM-2871	 N 		0.3170731707317073		0.13402061855670103
43	CACM-2880	 N 		0.3170731707317073		0.1326530612244898
43	CACM-1045	 N 		0.3170731707317073		0.13131313131313133
43	CACM-3170	 N 		0.3170731707317073		0.13

Average precision for query 43 : 0.08774631149492106

44	CACM-2523	 R 		0.058823529411764705		1.0
44	CACM-2829	 R 		0.11764705882352941		1.0
44	CACM-2325	 N 		0.11764705882352941		0.6666666666666666
44	CACM-1002	 N 		0.11764705882352941		0.5
44	CACM-0533	 N 		0.11764705882352941		0.4
44	CACM-1679	 N 		0.11764705882352941		0.3333333333333333
44	CACM-1653	 N 		0.11764705882352941		0.2857142857142857
44	CACM-2494	 N 		0.11764705882352941		0.25
44	CACM-1260	 N 		0.11764705882352941		0.2222222222222222
44	CACM-2812	 N 		0.11764705882352941		0.2
44	CACM-2751	 R 		0.17647058823529413		0.2727272727272727
44	CACM-1404	 N 		0.17647058823529413		0.25
44	CACM-2871	 N 		0.17647058823529413		0.23076923076923078
44	CACM-3078	 N 		0.17647058823529413		0.21428571428571427
44	CACM-2825	 N 		0.17647058823529413		0.2
44	CACM-0464	 N 		0.17647058823529413		0.1875
44	CACM-1809	 N 		0.17647058823529413		0.17647058823529413
44	CACM-1325	 N 		0.17647058823529413		0.16666666666666666
44	CACM-2447	 N 		0.17647058823529413		0.15789473684210525
44	CACM-3149	 N 		0.17647058823529413		0.15
44	CACM-1916	 N 		0.17647058823529413		0.14285714285714285
44	CACM-1003	 N 		0.17647058823529413		0.13636363636363635
44	CACM-2560	 N 		0.17647058823529413		0.13043478260869565
44	CACM-1927	 N 		0.17647058823529413		0.125
44	CACM-2062	 N 		0.17647058823529413		0.12
44	CACM-2310	 N 		0.17647058823529413		0.11538461538461539
44	CACM-0525	 N 		0.17647058823529413		0.1111111111111111
44	CACM-1435	 N 		0.17647058823529413		0.10714285714285714
44	CACM-0931	 N 		0.17647058823529413		0.10344827586206896
44	CACM-0461	 N 		0.17647058823529413		0.1
44	CACM-1272	 N 		0.17647058823529413		0.0967741935483871
44	CACM-1045	 N 		0.17647058823529413		0.09375
44	CACM-1526	 N 		0.17647058823529413		0.09090909090909091
44	CACM-1014	 N 		0.17647058823529413		0.08823529411764706
44	CACM-2820	 N 		0.17647058823529413		0.08571428571428572
44	CACM-2125	 N 		0.17647058823529413		0.08333333333333333
44	CACM-2113	 N 		0.17647058823529413		0.08108108108108109
44	CACM-0974	 N 		0.17647058823529413		0.07894736842105263
44	CACM-2999	 N 		0.17647058823529413		0.07692307692307693
44	CACM-2719	 N 		0.17647058823529413		0.075
44	CACM-3055	 N 		0.17647058823529413		0.07317073170731707
44	CACM-2286	 N 		0.17647058823529413		0.07142857142857142
44	CACM-2308	 N 		0.17647058823529413		0.06976744186046512
44	CACM-1517	 N 		0.17647058823529413		0.06818181818181818
44	CACM-1507	 N 		0.17647058823529413		0.06666666666666667
44	CACM-2771	 R 		0.23529411764705882		0.08695652173913043
44	CACM-0912	 N 		0.23529411764705882		0.0851063829787234
44	CACM-1855	 N 		0.23529411764705882		0.08333333333333333
44	CACM-2947	 N 		0.23529411764705882		0.08163265306122448
44	CACM-2221	 N 		0.23529411764705882		0.08
44	CACM-2754	 N 		0.23529411764705882		0.0784313725490196
44	CACM-2739	 N 		0.23529411764705882		0.07692307692307693
44	CACM-1605	 N 		0.23529411764705882		0.07547169811320754
44	CACM-1709	 N 		0.23529411764705882		0.07407407407407407
44	CACM-2798	 N 		0.23529411764705882		0.07272727272727272
44	CACM-2645	 N 		0.23529411764705882		0.07142857142857142
44	CACM-1989	 N 		0.23529411764705882		0.07017543859649122
44	CACM-2735	 N 		0.23529411764705882		0.06896551724137931
44	CACM-2924	 R 		0.29411764705882354		0.0847457627118644
44	CACM-2634	 N 		0.29411764705882354		0.08333333333333333
44	CACM-1365	 N 		0.29411764705882354		0.08196721311475409
44	CACM-2478	 N 		0.29411764705882354		0.08064516129032258
44	CACM-2877	 N 		0.29411764705882354		0.07936507936507936
44	CACM-1885	 N 		0.29411764705882354		0.078125
44	CACM-1366	 N 		0.29411764705882354		0.07692307692307693
44	CACM-2387	 N 		0.29411764705882354		0.07575757575757576
44	CACM-0726	 N 		0.29411764705882354		0.07462686567164178
44	CACM-2835	 N 		0.29411764705882354		0.07352941176470588
44	CACM-3022	 N 		0.29411764705882354		0.07246376811594203
44	CACM-1632	 N 		0.29411764705882354		0.07142857142857142
44	CACM-1515	 N 		0.29411764705882354		0.07042253521126761
44	CACM-0825	 N 		0.29411764705882354		0.06944444444444445
44	CACM-2701	 N 		0.29411764705882354		0.0684931506849315
44	CACM-2823	 N 		0.29411764705882354		0.06756756756756757
44	CACM-0284	 N 		0.29411764705882354		0.06666666666666667
44	CACM-2188	 N 		0.29411764705882354		0.06578947368421052
44	CACM-2837	 N 		0.29411764705882354		0.06493506493506493
44	CACM-2989	 N 		0.29411764705882354		0.0641025641025641
44	CACM-1792	 N 		0.29411764705882354		0.06329113924050633
44	CACM-3194	 N 		0.29411764705882354		0.0625
44	CACM-2937	 N 		0.29411764705882354		0.06172839506172839
44	CACM-1801	 N 		0.29411764705882354		0.06097560975609756
44	CACM-0721	 N 		0.29411764705882354		0.060240963855421686
44	CACM-1482	 N 		0.29411764705882354		0.05952380952380952
44	CACM-3069	 N 		0.29411764705882354		0.058823529411764705
44	CACM-2643	 N 		0.29411764705882354		0.05813953488372093
44	CACM-2977	 N 		0.29411764705882354		0.05747126436781609
44	CACM-1307	 N 		0.29411764705882354		0.056818181818181816
44	CACM-2050	 N 		0.29411764705882354		0.056179775280898875
44	CACM-3094	 N 		0.29411764705882354		0.05555555555555555
44	CACM-2556	 N 		0.29411764705882354		0.054945054945054944
44	CACM-1271	 N 		0.29411764705882354		0.05434782608695652
44	CACM-1658	 N 		0.29411764705882354		0.053763440860215055
44	CACM-1780	 N 		0.29411764705882354		0.05319148936170213
44	CACM-1237	 N 		0.29411764705882354		0.05263157894736842
44	CACM-1802	 N 		0.29411764705882354		0.052083333333333336
44	CACM-1012	 N 		0.29411764705882354		0.05154639175257732
44	CACM-0950	 N 		0.29411764705882354		0.05102040816326531
44	CACM-2226	 N 		0.29411764705882354		0.050505050505050504
44	CACM-1732	 N 		0.29411764705882354		0.05

Average precision for query 44 : 0.1437899739516628

45	CACM-2452	 R 		0.038461538461538464		1.0
45	CACM-2765	 R 		0.07692307692307693		1.0
45	CACM-2816	 R 		0.11538461538461539		1.0
45	CACM-1976	 N 		0.11538461538461539		0.75
45	CACM-2969	 R 		0.15384615384615385		0.8
45	CACM-1194	 N 		0.15384615384615385		0.6666666666666666
45	CACM-2926	 N 		0.15384615384615385		0.5714285714285714
45	CACM-2631	 N 		0.15384615384615385		0.5
45	CACM-2988	 N 		0.15384615384615385		0.4444444444444444
45	CACM-2860	 N 		0.15384615384615385		0.4
45	CACM-2375	 N 		0.15384615384615385		0.36363636363636365
45	CACM-1412	 N 		0.15384615384615385		0.3333333333333333
45	CACM-2957	 N 		0.15384615384615385		0.3076923076923077
45	CACM-2437	 N 		0.15384615384615385		0.2857142857142857
45	CACM-2114	 N 		0.15384615384615385		0.26666666666666666
45	CACM-2359	 R 		0.19230769230769232		0.3125
45	CACM-2991	 N 		0.19230769230769232		0.29411764705882354
45	CACM-3128	 N 		0.19230769230769232		0.2777777777777778
45	CACM-2812	 N 		0.19230769230769232		0.2631578947368421
45	CACM-3002	 R 		0.23076923076923078		0.3
45	CACM-3181	 N 		0.23076923076923078		0.2857142857142857
45	CACM-2319	 N 		0.23076923076923078		0.2727272727272727
45	CACM-2669	 R 		0.2692307692307692		0.30434782608695654
45	CACM-1519	 N 		0.2692307692307692		0.2916666666666667
45	CACM-0397	 N 		0.2692307692307692		0.28
45	CACM-1680	 N 		0.2692307692307692		0.2692307692307692
45	CACM-2978	 N 		0.2692307692307692		0.25925925925925924
45	CACM-2526	 N 		0.2692307692307692		0.25
45	CACM-1534	 N 		0.2692307692307692		0.2413793103448276
45	CACM-1652	 N 		0.2692307692307692		0.23333333333333334
45	CACM-2318	 N 		0.2692307692307692		0.22580645161290322
45	CACM-2716	 R 		0.3076923076923077		0.25
45	CACM-1267	 N 		0.3076923076923077		0.24242424242424243
45	CACM-2951	 N 		0.3076923076923077		0.23529411764705882
45	CACM-1456	 N 		0.3076923076923077		0.22857142857142856
45	CACM-1226	 N 		0.3076923076923077		0.2222222222222222
45	CACM-3136	 N 		0.3076923076923077		0.21621621621621623
45	CACM-1066	 N 		0.3076923076923077		0.21052631578947367
45	CACM-2979	 N 		0.3076923076923077		0.20512820512820512
45	CACM-0409	 N 		0.3076923076923077		0.2
45	CACM-3070	 N 		0.3076923076923077		0.1951219512195122
45	CACM-2451	 N 		0.3076923076923077		0.19047619047619047
45	CACM-3028	 N 		0.3076923076923077		0.18604651162790697
45	CACM-0696	 N 		0.3076923076923077		0.18181818181818182
45	CACM-2406	 N 		0.3076923076923077		0.17777777777777778
45	CACM-2358	 N 		0.3076923076923077		0.17391304347826086
45	CACM-1908	 N 		0.3076923076923077		0.1702127659574468
45	CACM-3134	 N 		0.3076923076923077		0.16666666666666666
45	CACM-2949	 N 		0.3076923076923077		0.16326530612244897
45	CACM-2307	 N 		0.3076923076923077		0.16
45	CACM-2718	 N 		0.3076923076923077		0.1568627450980392
45	CACM-3012	 N 		0.3076923076923077		0.15384615384615385
45	CACM-2859	 N 		0.3076923076923077		0.1509433962264151
45	CACM-2033	 N 		0.3076923076923077		0.14814814814814814
45	CACM-3058	 R 		0.34615384615384615		0.16363636363636364
45	CACM-1695	 N 		0.34615384615384615		0.16071428571428573
45	CACM-2876	 N 		0.34615384615384615		0.15789473684210525
45	CACM-2846	 N 		0.34615384615384615		0.15517241379310345
45	CACM-1032	 N 		0.34615384615384615		0.15254237288135594
45	CACM-2390	 N 		0.34615384615384615		0.15
45	CACM-3089	 N 		0.34615384615384615		0.14754098360655737
45	CACM-2862	 N 		0.34615384615384615		0.14516129032258066
45	CACM-2484	 N 		0.34615384615384615		0.14285714285714285
45	CACM-1699	 N 		0.34615384615384615		0.140625
45	CACM-3090	 N 		0.34615384615384615		0.13846153846153847
45	CACM-2680	 R 		0.38461538461538464		0.15151515151515152
45	CACM-2059	 N 		0.38461538461538464		0.14925373134328357
45	CACM-2593	 N 		0.38461538461538464		0.14705882352941177
45	CACM-2977	 N 		0.38461538461538464		0.14492753623188406
45	CACM-3129	 R 		0.4230769230769231		0.15714285714285714
45	CACM-2634	 N 		0.4230769230769231		0.15492957746478872
45	CACM-3087	 N 		0.4230769230769231		0.1527777777777778
45	CACM-2140	 R 		0.46153846153846156		0.1643835616438356
45	CACM-2928	 N 		0.46153846153846156		0.16216216216216217
45	CACM-1854	 N 		0.46153846153846156		0.16
45	CACM-2892	 N 		0.46153846153846156		0.15789473684210525
45	CACM-3103	 N 		0.46153846153846156		0.15584415584415584
45	CACM-2046	 N 		0.46153846153846156		0.15384615384615385
45	CACM-1745	 N 		0.46153846153846156		0.1518987341772152
45	CACM-2750	 N 		0.46153846153846156		0.15
45	CACM-3011	 N 		0.46153846153846156		0.14814814814814814
45	CACM-0944	 N 		0.46153846153846156		0.14634146341463414
45	CACM-2064	 N 		0.46153846153846156		0.14457831325301204
45	CACM-1033	 N 		0.46153846153846156		0.14285714285714285
45	CACM-1700	 N 		0.46153846153846156		0.1411764705882353
45	CACM-2882	 R 		0.5		0.1511627906976744
45	CACM-3017	 N 		0.5		0.14942528735632185
45	CACM-1828	 N 		0.5		0.14772727272727273
45	CACM-2893	 N 		0.5		0.14606741573033707
45	CACM-2542	 N 		0.5		0.14444444444444443
45	CACM-1765	 N 		0.5		0.14285714285714285
45	CACM-0068	 N 		0.5		0.14130434782608695
45	CACM-1515	 N 		0.5		0.13978494623655913
45	CACM-2324	 N 		0.5		0.13829787234042554
45	CACM-2984	 N 		0.5		0.1368421052631579
45	CACM-1856	 N 		0.5		0.13541666666666666
45	CACM-2645	 N 		0.5		0.13402061855670103
45	CACM-2092	 N 		0.5		0.1326530612244898
45	CACM-2741	 N 		0.5		0.13131313131313133
45	CACM-0462	 N 		0.5		0.13

Average precision for query 45 : 0.22133417502780153

Query 46 is not present in relevant set. Hence precision and recall is 0.0

Query 47 is not present in relevant set. Hence precision and recall is 0.0

48	CACM-2314	 N 		0.0		0.0
48	CACM-2325	 R 		0.08333333333333333		0.5
48	CACM-2142	 N 		0.08333333333333333		0.3333333333333333
48	CACM-1066	 N 		0.08333333333333333		0.25
48	CACM-1433	 N 		0.08333333333333333		0.2
48	CACM-2646	 N 		0.08333333333333333		0.16666666666666666
48	CACM-2699	 N 		0.08333333333333333		0.14285714285714285
48	CACM-3037	 N 		0.08333333333333333		0.125
48	CACM-2324	 N 		0.08333333333333333		0.1111111111111111
48	CACM-2522	 N 		0.08333333333333333		0.1
48	CACM-2081	 N 		0.08333333333333333		0.09090909090909091
48	CACM-3124	 N 		0.08333333333333333		0.08333333333333333
48	CACM-2592	 N 		0.08333333333333333		0.07692307692307693
48	CACM-2766	 N 		0.08333333333333333		0.07142857142857142
48	CACM-2828	 N 		0.08333333333333333		0.06666666666666667
48	CACM-3032	 N 		0.08333333333333333		0.0625
48	CACM-1601	 N 		0.08333333333333333		0.058823529411764705
48	CACM-2665	 N 		0.08333333333333333		0.05555555555555555
48	CACM-3103	 N 		0.08333333333333333		0.05263157894736842
48	CACM-0409	 N 		0.08333333333333333		0.05
48	CACM-2953	 N 		0.08333333333333333		0.047619047619047616
48	CACM-2402	 N 		0.08333333333333333		0.045454545454545456
48	CACM-2433	 N 		0.08333333333333333		0.043478260869565216
48	CACM-2877	 N 		0.08333333333333333		0.041666666666666664
48	CACM-3150	 N 		0.08333333333333333		0.04
48	CACM-2883	 N 		0.08333333333333333		0.038461538461538464
48	CACM-1658	 N 		0.08333333333333333		0.037037037037037035
48	CACM-2484	 N 		0.08333333333333333		0.03571428571428571
48	CACM-1809	 N 		0.08333333333333333		0.034482758620689655
48	CACM-3018	 N 		0.08333333333333333		0.03333333333333333
48	CACM-2389	 N 		0.08333333333333333		0.03225806451612903
48	CACM-2986	 N 		0.08333333333333333		0.03125
48	CACM-2273	 N 		0.08333333333333333		0.030303030303030304
48	CACM-2932	 N 		0.08333333333333333		0.029411764705882353
48	CACM-2719	 N 		0.08333333333333333		0.02857142857142857
48	CACM-1886	 N 		0.08333333333333333		0.027777777777777776
48	CACM-2366	 N 		0.08333333333333333		0.02702702702702703
48	CACM-1769	 N 		0.08333333333333333		0.02631578947368421
48	CACM-3163	 N 		0.08333333333333333		0.02564102564102564
48	CACM-3087	 N 		0.08333333333333333		0.025
48	CACM-2110	 N 		0.08333333333333333		0.024390243902439025
48	CACM-2997	 N 		0.08333333333333333		0.023809523809523808
48	CACM-2767	 N 		0.08333333333333333		0.023255813953488372
48	CACM-0950	 N 		0.08333333333333333		0.022727272727272728
48	CACM-1385	 N 		0.08333333333333333		0.022222222222222223
48	CACM-2092	 N 		0.08333333333333333		0.021739130434782608
48	CACM-3200	 N 		0.08333333333333333		0.02127659574468085
48	CACM-3165	 N 		0.08333333333333333		0.020833333333333332
48	CACM-2936	 N 		0.08333333333333333		0.02040816326530612
48	CACM-2226	 R 		0.16666666666666666		0.04
48	CACM-3130	 N 		0.16666666666666666		0.0392156862745098
48	CACM-2716	 N 		0.16666666666666666		0.038461538461538464
48	CACM-2903	 N 		0.16666666666666666		0.03773584905660377
48	CACM-2053	 N 		0.16666666666666666		0.037037037037037035
48	CACM-2094	 N 		0.16666666666666666		0.03636363636363636
48	CACM-2276	 N 		0.16666666666666666		0.03571428571428571
48	CACM-3010	 N 		0.16666666666666666		0.03508771929824561
48	CACM-1392	 N 		0.16666666666666666		0.034482758620689655
48	CACM-2135	 N 		0.16666666666666666		0.03389830508474576
48	CACM-1171	 N 		0.16666666666666666		0.03333333333333333
48	CACM-2913	 N 		0.16666666666666666		0.03278688524590164
48	CACM-2310	 N 		0.16666666666666666		0.03225806451612903
48	CACM-1651	 N 		0.16666666666666666		0.031746031746031744
48	CACM-1098	 N 		0.16666666666666666		0.03125
48	CACM-3086	 N 		0.16666666666666666		0.03076923076923077
48	CACM-1504	 N 		0.16666666666666666		0.030303030303030304
48	CACM-3132	 N 		0.16666666666666666		0.029850746268656716
48	CACM-2832	 N 		0.16666666666666666		0.029411764705882353
48	CACM-2904	 N 		0.16666666666666666		0.028985507246376812
48	CACM-2645	 N 		0.16666666666666666		0.02857142857142857
48	CACM-1196	 N 		0.16666666666666666		0.028169014084507043
48	CACM-2923	 N 		0.16666666666666666		0.027777777777777776
48	CACM-1719	 N 		0.16666666666666666		0.0273972602739726
48	CACM-2715	 N 		0.16666666666666666		0.02702702702702703
48	CACM-1677	 N 		0.16666666666666666		0.02666666666666667
48	CACM-3055	 N 		0.16666666666666666		0.02631578947368421
48	CACM-2195	 N 		0.16666666666666666		0.025974025974025976
48	CACM-1948	 N 		0.16666666666666666		0.02564102564102564
48	CACM-2471	 N 		0.16666666666666666		0.02531645569620253
48	CACM-3094	 N 		0.16666666666666666		0.025
48	CACM-2884	 N 		0.16666666666666666		0.024691358024691357
48	CACM-2722	 N 		0.16666666666666666		0.024390243902439025
48	CACM-2701	 N 		0.16666666666666666		0.024096385542168676
48	CACM-2344	 N 		0.16666666666666666		0.023809523809523808
48	CACM-1977	 N 		0.16666666666666666		0.023529411764705882
48	CACM-1453	 N 		0.16666666666666666		0.023255813953488372
48	CACM-1476	 N 		0.16666666666666666		0.022988505747126436
48	CACM-3038	 N 		0.16666666666666666		0.022727272727272728
48	CACM-2837	 N 		0.16666666666666666		0.02247191011235955
48	CACM-2113	 N 		0.16666666666666666		0.022222222222222223
48	CACM-2570	 N 		0.16666666666666666		0.02197802197802198
48	CACM-2751	 N 		0.16666666666666666		0.021739130434782608
48	CACM-2451	 N 		0.16666666666666666		0.021505376344086023
48	CACM-1381	 N 		0.16666666666666666		0.02127659574468085
48	CACM-2306	 N 		0.16666666666666666		0.021052631578947368
48	CACM-2695	 N 		0.16666666666666666		0.020833333333333332
48	CACM-1592	 N 		0.16666666666666666		0.020618556701030927
48	CACM-2181	 N 		0.16666666666666666		0.02040816326530612
48	CACM-2855	 N 		0.16666666666666666		0.020202020202020204
48	CACM-2924	 N 		0.16666666666666666		0.02

Average precision for query 48 : 0.045000000000000005

49	CACM-3012	 N 		0.0		0.0
49	CACM-2990	 N 		0.0		0.0
49	CACM-3134	 N 		0.0		0.0
49	CACM-2390	 R 		0.125		0.25
49	CACM-1514	 N 		0.125		0.2
49	CACM-1032	 N 		0.125		0.16666666666666666
49	CACM-2163	 N 		0.125		0.14285714285714285
49	CACM-2795	 R 		0.25		0.25
49	CACM-2307	 N 		0.25		0.2222222222222222
49	CACM-2882	 N 		0.25		0.2
49	CACM-1699	 N 		0.25		0.18181818181818182
49	CACM-3177	 N 		0.25		0.16666666666666666
49	CACM-1457	 N 		0.25		0.15384615384615385
49	CACM-0239	 N 		0.25		0.14285714285714285
49	CACM-1959	 N 		0.25		0.13333333333333333
49	CACM-0651	 N 		0.25		0.125
49	CACM-2046	 N 		0.25		0.11764705882352941
49	CACM-1935	 N 		0.25		0.1111111111111111
49	CACM-0440	 N 		0.25		0.10526315789473684
49	CACM-1541	 N 		0.25		0.1
49	CACM-2127	 R 		0.375		0.14285714285714285
49	CACM-2319	 N 		0.375		0.13636363636363635
49	CACM-2198	 N 		0.375		0.13043478260869565
49	CACM-2318	 N 		0.375		0.125
49	CACM-1627	 N 		0.375		0.12
49	CACM-1681	 R 		0.5		0.15384615384615385
49	CACM-3181	 N 		0.5		0.14814814814814814
49	CACM-2631	 N 		0.5		0.14285714285714285
49	CACM-1199	 N 		0.5		0.13793103448275862
49	CACM-1751	 N 		0.5		0.13333333333333333
49	CACM-1236	 N 		0.5		0.12903225806451613
49	CACM-1349	 N 		0.5		0.125
49	CACM-2561	 R 		0.625		0.15151515151515152
49	CACM-2846	 N 		0.625		0.14705882352941177
49	CACM-1652	 N 		0.625		0.14285714285714285
49	CACM-3142	 N 		0.625		0.1388888888888889
49	CACM-2650	 N 		0.625		0.13513513513513514
49	CACM-0616	 N 		0.625		0.13157894736842105
49	CACM-1280	 N 		0.625		0.1282051282051282
49	CACM-2947	 N 		0.625		0.125
49	CACM-2479	 N 		0.625		0.12195121951219512
49	CACM-2345	 N 		0.625		0.11904761904761904
49	CACM-1680	 N 		0.625		0.11627906976744186
49	CACM-1711	 N 		0.625		0.11363636363636363
49	CACM-2577	 N 		0.625		0.1111111111111111
49	CACM-2765	 N 		0.625		0.10869565217391304
49	CACM-2741	 N 		0.625		0.10638297872340426
49	CACM-2852	 N 		0.625		0.10416666666666667
49	CACM-2522	 N 		0.625		0.10204081632653061
49	CACM-1233	 N 		0.625		0.1
49	CACM-2168	 N 		0.625		0.09803921568627451
49	CACM-2812	 N 		0.625		0.09615384615384616
49	CACM-2519	 N 		0.625		0.09433962264150944
49	CACM-1267	 N 		0.625		0.09259259259259259
49	CACM-2160	 N 		0.625		0.09090909090909091
49	CACM-2358	 N 		0.625		0.08928571428571429
49	CACM-1415	 N 		0.625		0.08771929824561403
49	CACM-3090	 N 		0.625		0.08620689655172414
49	CACM-2402	 N 		0.625		0.0847457627118644
49	CACM-1750	 N 		0.625		0.08333333333333333
49	CACM-0652	 N 		0.625		0.08196721311475409
49	CACM-2583	 N 		0.625		0.08064516129032258
49	CACM-2888	 N 		0.625		0.07936507936507936
49	CACM-3011	 N 		0.625		0.078125
49	CACM-2311	 N 		0.625		0.07692307692307693
49	CACM-2111	 N 		0.625		0.07575757575757576
49	CACM-0982	 N 		0.625		0.07462686567164178
49	CACM-2407	 N 		0.625		0.07352941176470588
49	CACM-3087	 N 		0.625		0.07246376811594203
49	CACM-0730	 N 		0.625		0.07142857142857142
49	CACM-1713	 N 		0.625		0.07042253521126761
49	CACM-2988	 N 		0.625		0.06944444444444445
49	CACM-2482	 N 		0.625		0.0684931506849315
49	CACM-1846	 N 		0.625		0.06756756756756757
49	CACM-2950	 N 		0.625		0.06666666666666667
49	CACM-0987	 N 		0.625		0.06578947368421052
49	CACM-2985	 N 		0.625		0.06493506493506493
49	CACM-2314	 N 		0.625		0.0641025641025641
49	CACM-1489	 N 		0.625		0.06329113924050633
49	CACM-2372	 N 		0.625		0.0625
49	CACM-1808	 N 		0.625		0.06172839506172839
49	CACM-2711	 N 		0.625		0.06097560975609756
49	CACM-2288	 N 		0.625		0.060240963855421686
49	CACM-2876	 N 		0.625		0.05952380952380952
49	CACM-2308	 N 		0.625		0.058823529411764705
49	CACM-2451	 N 		0.625		0.05813953488372093
49	CACM-3026	 N 		0.625		0.05747126436781609
49	CACM-2870	 N 		0.625		0.056818181818181816
49	CACM-1527	 N 		0.625		0.056179775280898875
49	CACM-1747	 N 		0.625		0.05555555555555555
49	CACM-3180	 N 		0.625		0.054945054945054944
49	CACM-2188	 N 		0.625		0.05434782608695652
49	CACM-2542	 N 		0.625		0.053763440860215055
49	CACM-2626	 N 		0.625		0.05319148936170213
49	CACM-1388	 N 		0.625		0.05263157894736842
49	CACM-3128	 N 		0.625		0.052083333333333336
49	CACM-1066	 N 		0.625		0.05154639175257732
49	CACM-1625	 N 		0.625		0.05102040816326531
49	CACM-3137	 N 		0.625		0.050505050505050504
49	CACM-1745	 N 		0.625		0.05

Average precision for query 49 : 0.11852730602730602

Query 50 is not present in relevant set. Hence precision and recall is 0.0

Query 51 is not present in relevant set. Hence precision and recall is 0.0

Query 52 is not present in relevant set. Hence precision and recall is 0.0

Query 53 is not present in relevant set. Hence precision and recall is 0.0

Query 54 is not present in relevant set. Hence precision and recall is 0.0

Query 55 is not present in relevant set. Hence precision and recall is 0.0

Query 56 is not present in relevant set. Hence precision and recall is 0.0

57	CACM-3077	 R 		1.0		1.0
57	CACM-3140	 N 		1.0		0.5
57	CACM-2700	 N 		1.0		0.3333333333333333
57	CACM-1705	 N 		1.0		0.25
57	CACM-1132	 N 		1.0		0.2
57	CACM-3008	 N 		1.0		0.16666666666666666
57	CACM-2850	 N 		1.0		0.14285714285714285
57	CACM-1764	 N 		1.0		0.125
57	CACM-1106	 N 		1.0		0.1111111111111111
57	CACM-1046	 N 		1.0		0.1
57	CACM-3078	 N 		1.0		0.09090909090909091
57	CACM-1890	 N 		1.0		0.08333333333333333
57	CACM-3154	 N 		1.0		0.07692307692307693
57	CACM-2219	 N 		1.0		0.07142857142857142
57	CACM-1029	 N 		1.0		0.06666666666666667
57	CACM-1278	 N 		1.0		0.0625
57	CACM-0406	 N 		1.0		0.058823529411764705
57	CACM-2705	 N 		1.0		0.05555555555555555
57	CACM-1835	 N 		1.0		0.05263157894736842
57	CACM-1137	 N 		1.0		0.05
57	CACM-1260	 N 		1.0		0.047619047619047616
57	CACM-0437	 N 		1.0		0.045454545454545456
57	CACM-3138	 N 		1.0		0.043478260869565216
57	CACM-3133	 N 		1.0		0.041666666666666664
